Fri Aug 23 19:33:12 +0000 2013,12.41446884,41.89444249
Fri Aug 23 19:33:14 +0000 2013,14.24623413,40.84907632
Fri Aug 23 19:33:14 +0000 2013,-35.0068818,-8.5050318
Fri Aug 23 19:33:14 +0000 2013,4.88424311,52.3759149
Fri Aug 23 19:33:15 +0000 2013,-72.6433284,11.1263347
Fri Aug 23 19:33:17 +0000 2013,135.55634613,34.73170231
Fri Aug 23 19:33:18 +0000 2013,-95.07860934,29.65943538
Fri Aug 23 19:33:19 +0000 2013,0.1839283,38.7791191
Fri Aug 23 19:33:22 +0000 2013,-117.20913894,32.79611436
Fri Aug 23 19:33:22 +0000 2013,27.8762968,-26.0943048
Fri Aug 23 19:33:25 +0000 2013,-6.3811804,39.4672242
Fri Aug 23 19:33:26 +0000 2013,39.16769,21.52569
Fri Aug 23 19:33:28 +0000 2013,4.47450188,51.51685467
Fri Aug 23 19:33:30 +0000 2013,-117.8757987,33.8618688
Fri Aug 23 19:33:31 +0000 2013,106.92376746,-6.33787571
Fri Aug 23 19:33:31 +0000 2013,4.3445347,52.0124564
Fri Aug 23 19:33:33 +0000 2013,-82.71202412,35.5422097
Fri Aug 23 19:33:34 +0000 2013,-99.76478791,32.48206756
Fri Aug 23 19:33:36 +0000 2013,49.80033699,40.30593307
Fri Aug 23 19:33:38 +0000 2013,28.97310317,41.08252393
Fri Aug 23 19:33:38 +0000 2013,28.9744202,41.02971668
Fri Aug 23 19:33:39 +0000 2013,-88.07506461,42.97230115
Fri Aug 23 19:33:43 +0000 2013,12.589563,55.685758
Fri Aug 23 19:33:45 +0000 2013,-77.52861787,38.85968817
Fri Aug 23 19:33:46 +0000 2013,-57.62119293,-25.29009585
Fri Aug 23 19:33:47 +0000 2013,-87.90968018,43.04137104
Fri Aug 23 19:33:47 +0000 2013,-122.3379846,49.03441252
Fri Aug 23 19:33:48 +0000 2013,39.130242,21.641261
Fri Aug 23 19:33:50 +0000 2013,-80.14570164,40.67689181
Fri Aug 23 19:33:52 +0000 2013,-82.14409025,33.50840366
Fri Aug 23 19:33:52 +0000 2013,-95.84806692,32.18173196
Fri Aug 23 19:33:53 +0000 2013,10.66911306,36.4203604
Fri Aug 23 19:33:55 +0000 2013,121.05768732,14.58838257
Fri Aug 23 19:34:03 +0000 2013,28.13078,-26.11393
Fri Aug 23 19:34:04 +0000 2013,-63.13007,10.68826
Fri Aug 23 19:34:07 +0000 2013,-1.97173065,54.0454975
Fri Aug 23 19:34:10 +0000 2013,-4.187,35.3521
Fri Aug 23 19:34:11 +0000 2013,-43.4096159,-22.8171923
Fri Aug 23 19:34:12 +0000 2013,-77.4010839,38.4343117
Fri Aug 23 19:34:12 +0000 2013,127.3854563,0.8100031
Fri Aug 23 19:34:13 +0000 2013,-2.92061867,54.36362428
Fri Aug 23 19:34:13 +0000 2013,35.89382,32.01887
Fri Aug 23 19:34:16 +0000 2013,31.44398144,36.78104241
Fri Aug 23 19:34:18 +0000 2013,4.691626,52.5115889
Fri Aug 23 19:34:20 +0000 2013,-74.8152868,10.9875339
Fri Aug 23 19:34:20 +0000 2013,119.43148,-5.12777
Fri Aug 23 19:34:20 +0000 2013,-99.16207194,19.42857361
Fri Aug 23 19:34:21 +0000 2013,101.71798169,3.2102084
Fri Aug 23 19:34:21 +0000 2013,-88.82088155,33.43882168
Fri Aug 23 19:34:23 +0000 2013,44.59967072,48.7859794
Fri Aug 23 19:34:26 +0000 2013,2.89111546,49.2289891
Fri Aug 23 19:34:26 +0000 2013,-2.69934356,52.37064054
Fri Aug 23 19:34:27 +0000 2013,-80.27798641,27.19569337
Fri Aug 23 19:34:31 +0000 2013,-95.28943663,29.6758025
Fri Aug 23 19:34:31 +0000 2013,27.00517992,38.39138771
Fri Aug 23 19:34:32 +0000 2013,-4.13732243,55.77475496
Fri Aug 23 19:34:34 +0000 2013,-51.05598136,0.03180093
Fri Aug 23 19:34:36 +0000 2013,-123.14925861,45.54189771
Fri Aug 23 19:34:37 +0000 2013,-72.35634613,41.87333679
Fri Aug 23 19:34:38 +0000 2013,-82.42416129,38.42407041
Fri Aug 23 19:34:40 +0000 2013,1.10284049,41.16072011
Fri Aug 23 19:34:40 +0000 2013,-1.59591029,55.29316158
Fri Aug 23 19:34:41 +0000 2013,0.0,0.0
Fri Aug 23 19:34:42 +0000 2013,-73.97629444,40.76319014
Fri Aug 23 19:34:42 +0000 2013,-80.1091567,42.0883328
Fri Aug 23 19:34:42 +0000 2013,-81.6540443,35.0849835
Fri Aug 23 19:34:42 +0000 2013,34.79696835,31.96485277
Fri Aug 23 19:34:44 +0000 2013,-6.23874365,36.60276629
Fri Aug 23 19:34:46 +0000 2013,-0.09689269,51.79518955
Fri Aug 23 19:34:46 +0000 2013,-84.31679868,33.85355481
Fri Aug 23 19:34:47 +0000 2013,-79.71941551,39.90701819
Fri Aug 23 19:34:47 +0000 2013,-46.93966521,-22.3515
Fri Aug 23 19:34:49 +0000 2013,39.22590705,21.47105637
Fri Aug 23 19:34:50 +0000 2013,28.1607,-26.19061
Fri Aug 23 19:34:51 +0000 2013,-89.57638464,21.02504407
Fri Aug 23 19:34:52 +0000 2013,-83.1481485,40.5968155
Fri Aug 23 19:34:53 +0000 2013,-74.04671615,4.66546487
Fri Aug 23 19:34:54 +0000 2013,-122.9744706,49.20720721
Fri Aug 23 19:34:54 +0000 2013,-98.1608474,19.0669716
Fri Aug 23 19:34:54 +0000 2013,40.217114,47.709406
Fri Aug 23 19:34:57 +0000 2013,-111.05012069,32.37978208
Fri Aug 23 19:34:59 +0000 2013,139.59662492,35.58439848
Fri Aug 23 19:35:00 +0000 2013,2.6254046,48.5431264
Fri Aug 23 19:35:01 +0000 2013,-1.43724283,51.00757477
Fri Aug 23 19:35:02 +0000 2013,-73.129561,41.792009
Fri Aug 23 19:35:04 +0000 2013,-87.63189871,41.72802052
Fri Aug 23 19:35:06 +0000 2013,-86.51745402,39.17115254
Fri Aug 23 19:35:07 +0000 2013,-43.97819647,-19.92286891
Fri Aug 23 19:35:09 +0000 2013,-2.17754091,52.20355184
Fri Aug 23 19:35:10 +0000 2013,-82.50536005,28.1977943
Fri Aug 23 19:35:10 +0000 2013,35.06435969,48.44780474
Fri Aug 23 19:35:10 +0000 2013,-1.85144202,53.7044226
Fri Aug 23 19:35:12 +0000 2013,-1.06652979,50.83279798
Fri Aug 23 19:35:12 +0000 2013,-1.77934628,52.41157056
Fri Aug 23 19:35:13 +0000 2013,-91.5456907,41.6578646
Fri Aug 23 19:35:13 +0000 2013,-80.65934373,41.02255552
Fri Aug 23 19:35:15 +0000 2013,-46.9542713,-23.556107
Fri Aug 23 19:35:17 +0000 2013,-58.5448484,-34.4624936
Fri Aug 23 19:35:17 +0000 2013,26.85359982,38.06207763
Fri Aug 23 19:35:18 +0000 2013,90.4052678,23.787278
Fri Aug 23 19:35:18 +0000 2013,-77.3748989,38.47689053
Fri Aug 23 19:35:19 +0000 2013,-46.453391,-23.6924687
Fri Aug 23 19:35:20 +0000 2013,37.7914994,55.809462
Fri Aug 23 19:35:21 +0000 2013,24.35738758,56.83010242
Fri Aug 23 19:35:21 +0000 2013,-44.5382023,-23.0143268
Fri Aug 23 19:35:21 +0000 2013,-70.4839567,43.34730174
Fri Aug 23 19:35:22 +0000 2013,39.197146,21.616332
Fri Aug 23 19:35:23 +0000 2013,-0.05947199,51.63932266
Fri Aug 23 19:35:26 +0000 2013,49.98115949,26.59136776
Fri Aug 23 19:35:28 +0000 2013,2.75374386,50.39979662
Fri Aug 23 19:35:29 +0000 2013,-77.89788022,40.78830865
Fri Aug 23 19:35:30 +0000 2013,-89.43708438,43.07274338
Fri Aug 23 19:35:31 +0000 2013,-81.24995788,28.34681144
Fri Aug 23 19:35:31 +0000 2013,-3.0360536,53.4219577
Fri Aug 23 19:35:33 +0000 2013,-46.5681725,-23.452648
Fri Aug 23 19:35:33 +0000 2013,-7.7281137,52.35646704
Fri Aug 23 19:35:33 +0000 2013,2.99225721,43.18734927
Fri Aug 23 19:35:36 +0000 2013,-81.59225893,28.35946115
Fri Aug 23 19:35:37 +0000 2013,-79.49506495,9.01524095
Fri Aug 23 19:35:38 +0000 2013,-0.4101714,39.5031655
Fri Aug 23 19:35:41 +0000 2013,-76.10653952,39.96304851
Fri Aug 23 19:35:43 +0000 2013,27.1111746,38.4596066
Fri Aug 23 19:35:44 +0000 2013,-2.99376721,56.46489838
Fri Aug 23 19:35:44 +0000 2013,3.42909,6.45274
Fri Aug 23 19:35:45 +0000 2013,-82.1181009,29.934266
Fri Aug 23 19:35:45 +0000 2013,2.75374386,50.39979662
Fri Aug 23 19:35:47 +0000 2013,-94.97727192,29.80785012
Fri Aug 23 19:35:47 +0000 2013,-117.5502928,33.98856775
Fri Aug 23 19:35:49 +0000 2013,9.7103559,52.37384467
Fri Aug 23 19:35:49 +0000 2013,-45.5533756,-23.0068035
Fri Aug 23 19:35:49 +0000 2013,2.31380513,48.77893148
Fri Aug 23 19:35:50 +0000 2013,104.83889772,11.55726895
Fri Aug 23 19:35:50 +0000 2013,-82.98969051,42.60268777
Fri Aug 23 19:35:51 +0000 2013,2.4285429,48.92931713
Fri Aug 23 19:35:52 +0000 2013,-84.29877807,34.0716565
Fri Aug 23 19:35:55 +0000 2013,4.3273148,50.8188229
Fri Aug 23 19:35:57 +0000 2013,-80.89011987,34.0871185
Fri Aug 23 19:35:57 +0000 2013,-0.762947,37.8822301
Fri Aug 23 19:35:58 +0000 2013,37.69411544,40.95015141
Fri Aug 23 19:35:59 +0000 2013,-0.81553784,50.83957246
Fri Aug 23 19:36:00 +0000 2013,33.0880829,68.97667343
Fri Aug 23 19:36:00 +0000 2013,29.1334603,41.0156659
Fri Aug 23 19:36:02 +0000 2013,106.79322,-6.27302
Fri Aug 23 19:36:02 +0000 2013,29.59073067,36.14972701
Fri Aug 23 19:36:04 +0000 2013,-77.21604784,39.11678852
Fri Aug 23 19:36:07 +0000 2013,-0.2729399,5.5557862
Fri Aug 23 19:36:08 +0000 2013,6.0343303,46.21360184
Fri Aug 23 19:36:10 +0000 2013,-86.2590946,41.6525161
Fri Aug 23 19:36:11 +0000 2013,-90.76165281,29.63410614
Fri Aug 23 19:36:13 +0000 2013,106.81065,-6.25677
Fri Aug 23 19:36:13 +0000 2013,29.06415939,40.96317833
Fri Aug 23 19:36:14 +0000 2013,-92.02182726,34.24851984
Fri Aug 23 19:36:14 +0000 2013,14.36286222,40.6263211
Fri Aug 23 19:36:15 +0000 2013,-79.8897725,40.01871558
Fri Aug 23 19:36:15 +0000 2013,139.7200167,35.5581975
Fri Aug 23 19:36:18 +0000 2013,26.78399608,39.36755511
Fri Aug 23 19:36:20 +0000 2013,-0.09159665,51.50096446
Fri Aug 23 19:36:24 +0000 2013,-6.16303,38.58262
Fri Aug 23 19:36:25 +0000 2013,-66.00031022,18.35538772
Fri Aug 23 19:36:28 +0000 2013,-122.9744706,49.20720721
Fri Aug 23 19:36:28 +0000 2013,-51.201824,-30.1190837
Fri Aug 23 19:36:30 +0000 2013,-87.38278024,41.60951124
Fri Aug 23 19:36:30 +0000 2013,-98.45042409,29.42204775
Fri Aug 23 19:36:30 +0000 2013,-74.00662728,40.74436715
Fri Aug 23 19:36:30 +0000 2013,-0.8300574,52.26105383
Fri Aug 23 19:36:34 +0000 2013,55.3731961,25.28054807
Fri Aug 23 19:36:35 +0000 2013,29.07531417,41.02028452
Fri Aug 23 19:36:37 +0000 2013,-66.1084154,18.38369362
Fri Aug 23 19:36:39 +0000 2013,-81.4083165,28.4114795
Fri Aug 23 19:36:43 +0000 2013,-95.8880985,36.0716386
Fri Aug 23 19:36:43 +0000 2013,-4.65577,55.43281
Fri Aug 23 19:36:44 +0000 2013,-48.6644417,-27.5763818
Fri Aug 23 19:36:44 +0000 2013,-48.9012399,-27.08337667
Fri Aug 23 19:36:47 +0000 2013,-43.02392737,-22.95471939
Fri Aug 23 19:36:48 +0000 2013,37.78255699,55.79916037
Fri Aug 23 19:36:49 +0000 2013,0.0,0.0
Fri Aug 23 19:36:50 +0000 2013,35.80493,33.99868
Fri Aug 23 19:36:51 +0000 2013,-89.22119649,37.70544348
Fri Aug 23 19:36:51 +0000 2013,-70.51689766,19.02828373
Fri Aug 23 19:36:52 +0000 2013,-94.6419442,39.2137901
Fri Aug 23 19:36:52 +0000 2013,-69.93949662,18.48377904
Fri Aug 23 19:36:52 +0000 2013,-1.44980929,54.00968308
Fri Aug 23 19:36:55 +0000 2013,-43.94401814,-19.9443075
Fri Aug 23 19:36:56 +0000 2013,-98.351182,29.52615933
Fri Aug 23 19:36:56 +0000 2013,-59.9770644,-3.0154296
Fri Aug 23 19:36:57 +0000 2013,-0.41642066,51.5649338
Fri Aug 23 19:36:58 +0000 2013,-69.30722,18.4821
Fri Aug 23 19:37:01 +0000 2013,0.06589095,51.52269695
Fri Aug 23 19:37:02 +0000 2013,-79.8447367,43.2490716
Fri Aug 23 19:37:03 +0000 2013,-85.24568106,38.21327448
Fri Aug 23 19:37:05 +0000 2013,-86.54181878,36.36597731
Fri Aug 23 19:37:08 +0000 2013,-112.02863517,41.20383434
Fri Aug 23 19:37:08 +0000 2013,-96.9846725,32.9100904
Fri Aug 23 19:37:10 +0000 2013,-88.16968149,41.92518629
Fri Aug 23 19:37:12 +0000 2013,-74.3811623,40.37623309
Fri Aug 23 19:37:14 +0000 2013,49.58495,25.36731
Fri Aug 23 19:37:16 +0000 2013,46.73311048,22.29351669
Fri Aug 23 19:37:17 +0000 2013,29.10916472,40.64351525
Fri Aug 23 19:37:20 +0000 2013,-2.50619104,39.84171915
Fri Aug 23 19:37:22 +0000 2013,-48.70883594,-26.89812118
Fri Aug 23 19:37:22 +0000 2013,18.05671226,59.33233475
Fri Aug 23 19:37:24 +0000 2013,-97.5135935,32.74668829
Fri Aug 23 19:37:24 +0000 2013,39.8434455,21.3892438
Fri Aug 23 19:37:24 +0000 2013,27.2650336,37.3610338
Fri Aug 23 19:37:28 +0000 2013,18.0707509,39.9185454
Fri Aug 23 19:37:29 +0000 2013,-68.969657,18.428575
Fri Aug 23 19:37:31 +0000 2013,-76.21346746,44.94309457
Fri Aug 23 19:37:34 +0000 2013,54.3719181,24.4901133
Fri Aug 23 19:37:36 +0000 2013,39.32335,21.45883
Fri Aug 23 19:37:36 +0000 2013,-74.0970302,4.61568947
Fri Aug 23 19:37:36 +0000 2013,-114.46828392,32.66069485
Fri Aug 23 19:37:36 +0000 2013,-77.05356,-12.09238
Fri Aug 23 19:37:39 +0000 2013,-84.66875198,38.94147459
Fri Aug 23 19:37:40 +0000 2013,-7.56628945,43.01897824
Fri Aug 23 19:37:40 +0000 2013,-58.9912132,-27.4477372
Fri Aug 23 19:37:40 +0000 2013,30.3336111,59.9881962
Fri Aug 23 19:37:41 +0000 2013,-1.91602686,52.47695354
Fri Aug 23 19:37:43 +0000 2013,-72.64343968,41.7698291
Fri Aug 23 19:37:44 +0000 2013,-99.16296776,19.41893094
Fri Aug 23 19:37:44 +0000 2013,-6.151662,36.4134637
Fri Aug 23 19:37:45 +0000 2013,1.38311276,47.28104271
Fri Aug 23 19:37:49 +0000 2013,32.84793583,39.97432245
Fri Aug 23 19:37:49 +0000 2013,-94.98116221,35.9201606
Fri Aug 23 19:37:51 +0000 2013,-75.80614197,36.31738208
Fri Aug 23 19:37:52 +0000 2013,-2.242676,51.3423329
Fri Aug 23 19:37:52 +0000 2013,29.1163214,41.011166
Fri Aug 23 19:37:56 +0000 2013,-117.66312151,33.54879849
Fri Aug 23 19:38:03 +0000 2013,-89.6991914,20.9986892
Fri Aug 23 19:38:03 +0000 2013,-3.57509405,54.52354638
Fri Aug 23 19:38:03 +0000 2013,-0.3888319,39.4435464
Fri Aug 23 19:38:04 +0000 2013,-116.75760347,34.92079807
Fri Aug 23 19:38:05 +0000 2013,-2.0011968,52.389694
Fri Aug 23 19:38:05 +0000 2013,11.3751209,45.6987565
Fri Aug 23 19:38:05 +0000 2013,-90.73314917,14.557816
Fri Aug 23 19:38:07 +0000 2013,-97.2789059,30.08493748
Fri Aug 23 19:38:09 +0000 2013,-64.26688156,8.87672351
Fri Aug 23 19:38:09 +0000 2013,-84.93657797,33.73010923
Fri Aug 23 19:38:11 +0000 2013,-77.4027389,44.18896609
Fri Aug 23 19:38:11 +0000 2013,-86.8286906,36.10443396
Fri Aug 23 19:38:11 +0000 2013,-2.89628791,43.23566158
Fri Aug 23 19:38:14 +0000 2013,-76.69260914,38.48600378
Fri Aug 23 19:38:19 +0000 2013,-46.3077306,-23.9693665
Fri Aug 23 19:38:22 +0000 2013,-0.53248655,51.8911835
Fri Aug 23 19:38:23 +0000 2013,39.1629238,21.5940032
Fri Aug 23 19:38:24 +0000 2013,-122.388501,37.76357106
Fri Aug 23 19:38:26 +0000 2013,-1.6212038,41.5325021
Fri Aug 23 19:38:27 +0000 2013,-87.7953916,41.8244672
Fri Aug 23 19:38:29 +0000 2013,-2.57119143,51.74951153
Fri Aug 23 19:38:30 +0000 2013,0.1835994,38.7685418
Fri Aug 23 19:38:32 +0000 2013,3.42615,7.18482
Fri Aug 23 19:38:33 +0000 2013,-43.2482873,-22.6762512
Fri Aug 23 19:38:33 +0000 2013,30.45751333,38.79137261
Fri Aug 23 19:38:34 +0000 2013,-77.93683341,35.38327649
Fri Aug 23 19:38:35 +0000 2013,-93.06456772,44.96949352
Fri Aug 23 19:38:35 +0000 2013,53.18948486,57.08956732
Fri Aug 23 19:38:36 +0000 2013,-125.2826051,50.034458
Fri Aug 23 19:38:37 +0000 2013,4.94686753,52.49198383
Fri Aug 23 19:38:37 +0000 2013,-5.73980505,40.39765672
Fri Aug 23 19:38:38 +0000 2013,-41.9245332,-22.5136768
Fri Aug 23 19:38:40 +0000 2013,-93.7471366,30.10702045
Fri Aug 23 19:38:40 +0000 2013,110.39039065,-7.80682557
Fri Aug 23 19:38:40 +0000 2013,-6.2755,53.3455
Fri Aug 23 19:38:40 +0000 2013,5.84415238,51.76216443
Fri Aug 23 19:38:40 +0000 2013,-6.19077047,36.37830301
Fri Aug 23 19:38:40 +0000 2013,-0.1214857,38.9197747
Fri Aug 23 19:38:43 +0000 2013,27.35224854,37.04580102
Fri Aug 23 19:38:46 +0000 2013,-96.63749652,28.61289759
Fri Aug 23 19:38:47 +0000 2013,-75.814,36.32716667
Fri Aug 23 19:38:49 +0000 2013,-83.16122951,43.98647783
Fri Aug 23 19:38:52 +0000 2013,-83.63379785,42.97466473
Fri Aug 23 19:38:53 +0000 2013,53.22165728,56.86028193
Fri Aug 23 19:38:54 +0000 2013,6.1285683,49.3473525
Fri Aug 23 19:38:54 +0000 2013,2.34890705,48.80913864
Fri Aug 23 19:38:55 +0000 2013,-77.0294078,38.89998549
Fri Aug 23 19:38:56 +0000 2013,41.9194619,45.0044555
Fri Aug 23 19:38:58 +0000 2013,-116.95620969,33.96405338
Fri Aug 23 19:38:58 +0000 2013,-122.45185447,37.78666637
Fri Aug 23 19:38:59 +0000 2013,-97.46222265,32.77695458
Fri Aug 23 19:38:59 +0000 2013,0.62028125,51.65311185
Fri Aug 23 19:39:00 +0000 2013,-118.36684097,34.11569898
Fri Aug 23 19:39:00 +0000 2013,22.5515744,51.25156065
Fri Aug 23 19:39:00 +0000 2013,-6.39817047,53.51412487
Fri Aug 23 19:39:03 +0000 2013,2.38223473,48.8390596
Fri Aug 23 19:39:03 +0000 2013,54.56283582,24.33746067
Fri Aug 23 19:39:04 +0000 2013,-70.68563087,19.45245786
Fri Aug 23 19:39:04 +0000 2013,-48.9486267,-16.3420505
Fri Aug 23 19:39:05 +0000 2013,-77.18582,39.08046
Fri Aug 23 19:39:06 +0000 2013,-61.3474324,16.2467819
Fri Aug 23 19:39:06 +0000 2013,-51.16562064,-30.03250827
Fri Aug 23 19:39:07 +0000 2013,3.0383595,50.1119738
Fri Aug 23 19:39:08 +0000 2013,4.94592309,52.31510614
Fri Aug 23 19:39:11 +0000 2013,9.8740453,45.60054528
Fri Aug 23 19:39:11 +0000 2013,27.42866626,38.61388237
Fri Aug 23 19:39:13 +0000 2013,-2.43972414,36.82091546
Fri Aug 23 19:39:14 +0000 2013,-88.05703117,41.74316598
Fri Aug 23 19:39:14 +0000 2013,-93.23707841,44.75808492
Fri Aug 23 19:39:16 +0000 2013,-6.9655537,37.1836332
Fri Aug 23 19:39:20 +0000 2013,2.30551491,48.89826676
Fri Aug 23 19:39:21 +0000 2013,-65.75065,10.17481
Fri Aug 23 19:39:23 +0000 2013,-64.11982762,-35.70416871
Fri Aug 23 19:39:25 +0000 2013,4.39977996,50.71260855
Fri Aug 23 19:39:26 +0000 2013,2.5892239,48.7917299
Fri Aug 23 19:39:26 +0000 2013,-80.14202844,25.77931575
Fri Aug 23 19:39:27 +0000 2013,38.78493749,37.14671639
Fri Aug 23 19:39:27 +0000 2013,-4.93581478,36.50853488
Fri Aug 23 19:39:28 +0000 2013,-3.80576983,37.97041615
Fri Aug 23 19:39:29 +0000 2013,-47.7790055,-20.33794672
Fri Aug 23 19:39:31 +0000 2013,-94.38354517,39.1190549
Fri Aug 23 19:39:31 +0000 2013,-110.22568984,23.44899938
Fri Aug 23 19:39:31 +0000 2013,-65.8959147,18.2223392
Fri Aug 23 19:39:33 +0000 2013,-65.78689535,18.38432188
Fri Aug 23 19:39:33 +0000 2013,31.99470956,36.54321766
Fri Aug 23 19:39:34 +0000 2013,41.8707685,19.1689563
Fri Aug 23 19:39:35 +0000 2013,-84.36469435,39.39018585
Fri Aug 23 19:39:36 +0000 2013,-72.60629824,42.59614758
Fri Aug 23 19:39:36 +0000 2013,4.35866415,50.87772174
Fri Aug 23 19:39:38 +0000 2013,-58.53938456,-34.81438711
Fri Aug 23 19:39:38 +0000 2013,-0.55474758,53.20129535
Fri Aug 23 19:39:39 +0000 2013,-48.28505519,-18.92058813
Fri Aug 23 19:39:39 +0000 2013,-117.25103815,32.97434472
Fri Aug 23 19:39:41 +0000 2013,-74.78964,10.98092
Fri Aug 23 19:39:41 +0000 2013,-43.23396149,-22.91800179
Fri Aug 23 19:39:42 +0000 2013,-2.53540032,53.50814398
Fri Aug 23 19:39:43 +0000 2013,-83.70264949,41.61617261
Fri Aug 23 19:39:43 +0000 2013,-73.70213008,43.36555243
Fri Aug 23 19:39:47 +0000 2013,-76.80388588,39.44615575
Fri Aug 23 19:39:48 +0000 2013,-2.4021092,53.28179953
Fri Aug 23 19:39:48 +0000 2013,-2.6936414,36.7158473
Fri Aug 23 19:39:52 +0000 2013,-115.10417139,36.04137097
Fri Aug 23 19:39:53 +0000 2013,-1.83362089,51.56042797
Fri Aug 23 19:39:54 +0000 2013,-77.54576183,38.938006
Fri Aug 23 19:39:56 +0000 2013,-79.9408007,-2.0857757
Fri Aug 23 19:40:00 +0000 2013,-1.426,43.66638
Fri Aug 23 19:40:05 +0000 2013,-72.71596181,44.4771798
Fri Aug 23 19:40:06 +0000 2013,-83.36301997,33.95156486
Fri Aug 23 19:40:07 +0000 2013,-8.6937744,40.5561578
Fri Aug 23 19:40:09 +0000 2013,2.34905694,48.80884501
Fri Aug 23 19:40:10 +0000 2013,39.46484077,39.75102662
Fri Aug 23 19:40:11 +0000 2013,-74.7604754,40.2090351
Fri Aug 23 19:40:11 +0000 2013,50.74092969,61.784703
Fri Aug 23 19:40:12 +0000 2013,-87.552424,33.191738
Fri Aug 23 19:40:12 +0000 2013,6.13194395,46.21151616
Fri Aug 23 19:40:16 +0000 2013,-84.51347952,38.04480835
Fri Aug 23 19:40:17 +0000 2013,2.78469545,48.86943977
Fri Aug 23 19:40:19 +0000 2013,-58.0510252,-34.9505268
Fri Aug 23 19:40:20 +0000 2013,-99.1508557,19.3646022
Fri Aug 23 19:40:21 +0000 2013,0.08368942,51.5601896
Fri Aug 23 19:40:22 +0000 2013,-2.65816933,53.47093817
Fri Aug 23 19:40:23 +0000 2013,-87.53274774,33.88991483
Fri Aug 23 19:40:24 +0000 2013,-46.52879434,-23.44286095
Fri Aug 23 19:40:26 +0000 2013,-122.66246279,49.22252627
Fri Aug 23 19:40:27 +0000 2013,-79.28686323,37.36382497
Fri Aug 23 19:40:28 +0000 2013,-118.02635796,34.08509128
Fri Aug 23 19:40:28 +0000 2013,-89.05094627,44.73737987
Fri Aug 23 19:40:31 +0000 2013,-82.8651519,31.30357398
Fri Aug 23 19:40:31 +0000 2013,-95.30424255,29.70208091
Fri Aug 23 19:40:31 +0000 2013,-47.51311111,-5.51743221
Fri Aug 23 19:40:32 +0000 2013,-37.0704243,-10.9433495
Fri Aug 23 19:40:32 +0000 2013,-54.662618,-20.474178
Fri Aug 23 19:40:32 +0000 2013,46.020137,51.5344915
Fri Aug 23 19:40:34 +0000 2013,14.2061746,40.9661308
Fri Aug 23 19:40:35 +0000 2013,5.4395741,43.3003218
Fri Aug 23 19:40:37 +0000 2013,-2.86763834,47.55034705
Fri Aug 23 19:40:39 +0000 2013,-43.2555129,-22.8682207
Fri Aug 23 19:40:42 +0000 2013,-85.17667444,42.29966541
Fri Aug 23 19:40:48 +0000 2013,4.5284021,52.22632332
Fri Aug 23 19:40:51 +0000 2013,-67.5888928,10.2408857
Fri Aug 23 19:40:51 +0000 2013,-43.34253561,-21.77949109
Fri Aug 23 19:40:54 +0000 2013,39.8178481,21.412202
Fri Aug 23 19:40:57 +0000 2013,30.63042665,36.89167248
Fri Aug 23 19:40:57 +0000 2013,0.07528975,51.41185265
Fri Aug 23 19:40:58 +0000 2013,-0.18337881,51.65057463
Fri Aug 23 19:40:58 +0000 2013,37.91784947,40.98414712
Fri Aug 23 19:41:01 +0000 2013,-59.9940757,-3.1317246
Fri Aug 23 19:41:02 +0000 2013,-95.58421977,35.4495036
Fri Aug 23 19:41:02 +0000 2013,-15.3961956,27.8570181
Fri Aug 23 19:41:03 +0000 2013,-75.7331926,45.40470778
Fri Aug 23 19:41:08 +0000 2013,125.47582,3.62244
Fri Aug 23 19:41:09 +0000 2013,28.97542,41.0337007
Fri Aug 23 19:41:10 +0000 2013,-4.31976743,53.38769385
Fri Aug 23 19:41:12 +0000 2013,-84.47339173,39.47553124
Fri Aug 23 19:41:12 +0000 2013,-79.61212896,36.68900283
Fri Aug 23 19:41:17 +0000 2013,-81.50655,40.78740196
Fri Aug 23 19:41:17 +0000 2013,6.16616583,49.0873256
Fri Aug 23 19:41:17 +0000 2013,26.82638315,41.5485536
Fri Aug 23 19:41:19 +0000 2013,-92.11651225,46.72529226
Fri Aug 23 19:41:20 +0000 2013,-0.03375292,5.68530679
Fri Aug 23 19:41:22 +0000 2013,-96.70929702,33.10447563
Fri Aug 23 19:41:22 +0000 2013,50.0332912,26.4061532
Fri Aug 23 19:41:24 +0000 2013,-5.030886,42.3571511
Fri Aug 23 19:41:29 +0000 2013,49.12433624,55.78265495
Fri Aug 23 19:41:30 +0000 2013,-116.04370406,34.13513374
Fri Aug 23 19:41:32 +0000 2013,34.43261976,36.67582869
Fri Aug 23 19:41:33 +0000 2013,106.55792,-6.1965
Fri Aug 23 19:41:33 +0000 2013,38.79383766,37.16213259
Fri Aug 23 19:41:35 +0000 2013,28.97695535,41.04957994
Fri Aug 23 19:41:36 +0000 2013,-1.5768689,6.6404369
Fri Aug 23 19:41:36 +0000 2013,28.9894542,41.0789263
Fri Aug 23 19:41:38 +0000 2013,-116.49751076,33.81612194
Fri Aug 23 19:41:40 +0000 2013,9.91643719,44.95810046
Fri Aug 23 19:41:42 +0000 2013,-85.4356624,10.6322967
Fri Aug 23 19:41:42 +0000 2013,19.07047807,47.49683879
Fri Aug 23 19:41:42 +0000 2013,-95.26687226,38.98936359
Fri Aug 23 19:41:43 +0000 2013,-99.18415944,19.40774011
Fri Aug 23 19:41:44 +0000 2013,-117.31763989,33.89465656
